simulation_id,time,water,hour
-0.2798559711942389,-0.27923051299134016,-0.49766102914717525,0.5
0.29825965193038617,0.29830113257828117,-0.5408420295070169,0.0
0.7221444288857772,0.723101265822784,-0.1813878816397707,0.5
0.9957991598319664,0.9957528314457029,-0.5288288537658814,-0.5
0.6143228645729146,0.6150899400399723,-0.779832258421679,0.0
0.7157431486297259,0.7159393737508317,-0.8841863426246298,-0.5
0.5949189837967594,0.5949367088607609,-0.9961247820189886,-1.0
-0.6749349869973995,-0.6739673550966003,-0.5649237412461594,0.5
-0.8927785557111423,-0.8918637574950026,-0.9703822625736983,0.0
0.7535507101420285,0.754163890739509,-0.8969192017050959,1.0
0.5943188637727546,0.5951032644903407,-0.8958119965676641,0.0
-0.15743148629725945,-0.15747834776815495,-0.9029534697040994,-0.5
0.2914582916583317,0.291472351765492,-0.9216652365266975,1.0
-0.29845969193838773,-0.2981345769487014,-0.980734630608686,1.0
0.6789357871574315,0.6788807461692201,-0.9995571179450272,-1.0
0.4226845369073815,0.4221352431712191,-0.9903119550474714,-0.5
-0.4582916583316663,-0.45827781479014007,-0.9751432446646553,-0.5
0.006401280256051134,0.006662225183212911,-0.8795914413042877,1.0
0.3030606121224244,0.30338107928048075,-0.023334348271375926,0.5
-0.06741348269653935,-0.06753830779480197,-0.9802363882968417,-0.5
-0.19563912782556514,-0.1952031978680857,-0.9939657320009965,1.0
-0.629125825165033,-0.6292471685542971,-0.9916406012123896,-1.0
0.8851770354070814,0.8859926715522981,-0.46228582500622806,0.5
-0.42548509701940385,-0.4250499666888743,-0.9789631023887951,1.0
-0.39387877575515107,-0.3931545636242504,-0.5875660863066404,0.5
-0.6709341868373675,-0.6699700199866747,-0.28186674786171007,0.5
-0.3164632926585317,-0.316122584943372,-0.9988374346056965,1.0
-0.3046609321864373,-0.30429713524317137,-0.3391092534669361,0.0
0.9105821164232846,0.9111009327115269,-0.9904226755612145,1.0
-0.6415283056611323,-0.6409060626249143,-0.7396407119329034,1.0
-0.24044808961792363,-0.24042305129913188,-0.9944639743128408,-0.5
-0.32626525305061016,-0.32636575616255925,-0.9902012345337282,-0.5
0.439487897579516,0.43937375083277885,-0.9825615190854485,1.0
0.9283856771354271,0.9289223850766177,-0.5937664350762588,0.0
0.022004400880176078,0.022568287808127252,-0.2713482990561076,0.5
0.20504100820164028,0.2054880079946706,-0.20978769341489734,0.5
0.7593518703740749,0.7599933377748158,-0.894594070916489,0.0
0.8589717943588717,0.8587608261159225,-0.9968444653583193,-1.0
-0.9747949589917984,-0.9748500999333771,-0.8403963794392006,0.0
0.19203840768153624,0.1924966688874079,-0.33025161236748135,0.5
-0.22464492898579713,-0.2241838774150544,-0.9645694356021812,1.0
-0.10962192438487695,-0.1092604930046619,-0.9145237633902621,1.0
0.4296859371874375,0.4291305796135916,-0.9701054612893404,-0.5
-0.29365873174634927,-0.29330446369087326,-0.9137487197940598,0.0
-0.8345669133826765,-0.8337774816788794,-0.9921942037811056,1.0
0.5583116623324664,0.5591688874083935,-0.7080300052592243,0.0
-0.8031606321264253,-0.8031312458361093,-0.9785202203338224,-1.0
0.5569113822764553,0.5570036642238527,-0.9872117806626622,-1.0
-0.5113022604520905,-0.5112425049966696,-0.989702992221884,-0.5
0.7111422284456892,0.7121085942704859,-0.6982312397929527,0.5
-0.9309861972394479,-0.9297968021319107,-0.6337365405375481,0.5
-0.8371674334866973,-0.8371085942704859,-0.9911423589005453,-1.0
0.2334466893378675,0.23351099267155462,-0.9717109087386165,1.0
0.15603120624124833,0.15647901399067266,-0.6675062972292192,0.5
-0.5767153430686137,-0.5761159227181878,-0.9934121294322805,0.0
-0.841368273654731,-0.8410226515656234,-0.9906994768455726,-0.5
0.3798759751950389,0.3790806129247173,-0.9982838320369807,-1.0
-0.46509301860372076,-0.4653564290473007,-0.9898137127356271,-1.0
-0.9811962392478496,-0.9820119920053294,-0.9952943781659147,-1.0
-0.15483096619323866,-0.15439706862091995,-0.7486644338029729,0.0
-0.24864972994598922,-0.2481678880746152,-0.9756968472333711,1.0
-0.4216843368673735,-0.42121918720852847,-0.4762366097378692,0.0
-0.5257051410282056,-0.5251082611592253,0.17618401749384138,0.0
0.8777755551110222,0.8778314457028671,-0.9811221524067871,-0.5
-0.35427085417083415,-0.35434710193204566,-0.9957372602208874,-0.5
0.5729145829165834,0.5729930046635587,-0.9999446397431284,-1.0
0.2720544108821765,0.27240173217854746,0.10593185152379125,0.5
0.839367873574715,0.839940039973353,-0.8361889999169596,0.0
0.4654930986197239,0.46535642904730423,-0.9624657458410607,1.0
0.20584116823364673,0.20523817455029914,-0.9810667921499155,-1.0
-0.6269253850770153,-0.6259993337774823,-0.9550474714202674,0.5
-0.07741548309661928,-0.07753164556962133,-0.9929138871204363,-0.5
-0.4708941788357671,-0.4701032644903407,-0.575829711849863,0.5
-0.5513102620524104,-0.5511742171885388,-1.0,-0.5
0.07481496299259849,0.07428381079280655,-0.9425360533672876,-1.0
-0.5327065413082617,-0.5321035976015978,-0.329753370055637,0.0
-0.8099619923984797,-0.808877415056628,0.29498712874027744,0.5
-0.7759551910382076,-0.7749000666222514,-0.004345780164419888,0.5
-0.5591118223644729,-0.5592938041305793,-0.9880421845157361,-1.0
-0.9161832366473295,-0.9160143237841432,-0.8360229191463449,-1.0
-0.8155631126225245,-0.8147901399067266,-0.9863813768095884,1.0
0.7341468293658733,0.7350932711525644,-0.8644227309214715,0.5
0.08181636327265451,0.08127914723517549,-0.9956818999640158,-1.0
0.15783156631326256,0.15722851432378349,-0.9738145984997371,-1.0
0.14862972594518897,0.14831778814123808,-0.9940764525147396,-0.5
0.5337067413482697,0.5341022651565623,-0.9937996512303817,-0.5
0.11362272454490907,0.11334110592938273,-0.9986713538350818,-0.5
0.6273254650930187,0.628081279147235,-0.8007584355191408,0.0
-0.7595519103820765,-0.7588274483677537,-0.7230326348714258,1.0
0.15323064612922588,0.15339773484343766,-0.9618567830154732,0.0
0.6781356271254251,0.6791305796135916,-0.5718991336119799,0.5
-0.6059211842368474,-0.6050133244503648,-0.8743322169014864,0.5
-0.19623924784956992,-0.19653564290473113,-0.9129736761978575,-1.0
-0.2624524904980996,-0.26240839440373165,-0.9970659063858056,-0.5
-0.6005201040208041,-0.5999333777481688,-0.9937996512303817,1.0
-0.1932386477295459,-0.1934960026648902,-0.7565809505356105,-1.0
-0.7503500700140028,-0.7500832778147881,-0.988208265286351,-0.5
-0.5615123024604921,-0.5609593604263807,-0.8138788163977081,1.0
-0.45749149829965996,-0.4570286475682863,-0.9967891051014477,1.0
-0.5619123824764953,-0.5610426382411724,-0.6585379356160213,0.5
-0.06581316263252646,-0.06545636242504926,-0.7901292661997952,0.0
0.02860572114422877,0.02839773484343766,-0.9989481551194398,-0.5
0.19703940788157626,0.1974933377748158,-0.6404351316190107,0.5
0.313262652530506,0.31329113924050844,-0.7686494865336175,0.0
0.5611122224444889,0.5622501665556285,-0.5793174080327732,0.5
0.38887777555511094,0.38807461692205436,-0.9956818999640158,-1.0
-0.5727145429085817,-0.5721185876082622,-0.9624657458410607,0.0
-0.7869573914782957,-0.7858927381745495,-0.8557311705926316,0.5
-0.8799759951990398,-0.8788307794803458,-0.411132947656877,0.5
-0.15443088617723544,-0.15448034643570807,-0.9997785589725137,-0.5
0.5157031406281256,0.5150732844770154,-0.9933567691754089,-0.5
-0.9845969193838767,-0.9846768820786131,-0.9981731115232375,1.0
0.509501900380076,0.5093271152564967,-0.997010546128934,1.0
-0.42028405681136227,-0.4203031312458343,-0.9909762781299305,-0.5
-0.03580716143228646,-0.03547634910059827,-0.13156365045533802,0.0
0.8605721144228846,0.8610926049300467,-0.8699033963517591,1.0
0.2828565713142628,0.28214523650899537,-0.9996124782018988,-1.0
0.8131626325265053,0.8140406395736193,-0.6275915520248014,0.5
0.6017203440688137,0.6020153231179215,-0.9216098762698259,-0.5
0.09381876375275056,0.09327115256495588,-0.9993356769175409,-1.0
0.19043808761752357,0.190581279147235,-0.8946494311733606,1.0
-0.32166433286657337,-0.3212858094603597,-0.9473523957151161,0.0
0.08321664332866563,0.08344437041971986,-0.618014227586016,0.0
-0.4878975795159032,-0.487091938707529,-0.506629390760373,0.5
0.6327265453090618,0.6329946702198548,-0.721371827165278,-0.5
-0.4728945789157831,-0.4721019320453017,-0.654773438148753,0.5
0.051410282056411294,0.051632245169887625,-0.8746090181858444,1.0
-0.2938587717543508,-0.2932211858760816,-0.7165554848174496,0.5
0.7137427485497099,0.7139407061958707,-0.9455255072383536,-0.5
-0.6183236647329466,-0.6181712191872073,-0.9670052869045312,-0.5
-0.9529905981196239,-0.9527814790139892,-0.9957372602208874,0.5
-0.6791358271654331,-0.6792138574283797,-0.9991142358900545,-1.0
0.597119423884777,0.5981845436375757,-0.5102831677138981,0.5
-0.30186037207441485,-0.3012158560959364,-0.6046724056799624,0.5
-0.601120224044809,-0.6012658227848107,-0.9963462230464749,-1.0
-0.43508701740348066,-0.4353764157228497,-0.9628532676391618,-1.0
0.8571714342868573,0.8580113257828117,-0.7915686328784566,0.5
-0.7315463092618524,-0.7308461025982673,-0.9941318127716112,1.0
0.7027405481096218,0.7029480346435726,-0.9981177512663659,-0.5
-0.6761352270454091,-0.6762158560959364,-0.9998339192293852,-1.0
0.05761152230446087,0.05737841439040636,-0.9616907022448584,-0.5
-0.5879175835167033,-0.5870253164556942,-0.4844299277548647,0.5
0.9911982396479295,0.9919220519653571,0.03136158551775692,0.5
-0.5561112222444489,-0.5562541638907383,-0.9928031666066931,-1.0
0.20784156831366274,0.20723684210526372,-0.9475738367426024,-1.0
-0.9479895979195839,-0.9477848101265813,-0.8103911202147978,0.5
0.8731746349269853,0.8740006662225177,-0.5838015888393722,0.5
0.8189637927585518,0.8187874750166557,-0.9480720790544468,-1.0
-0.25105021004200845,-0.25024983344437146,-0.5558446591192183,0.5
-0.5947189437887577,-0.5941039307128584,-0.8121626484346887,0.0
0.39787957591518297,0.3970686209193879,-0.9995017576881556,-1.0
-0.1530306061212242,-0.1523151232511637,-0.40570764248346114,0.5
-0.6165233046609322,-0.6159227181878748,-0.997287347413292,1.0
-0.6343268653730746,-0.6341605596269133,-0.9925263653223351,-0.5
0.24684936987397488,0.24616922051965417,-0.96174606250173,-1.0
0.9385877175435087,0.9390822784810133,-0.9740360395272234,1.0
0.2568513702740549,0.25616255829447,-0.8278849613862208,-1.0
-0.1582316463292659,-0.15856095936042536,-0.9332908904697318,-1.0
-0.9551910382076415,-0.956029313790804,-0.9525562598610458,-1.0
0.7833566713342668,0.7839773484343766,-0.6955185872062446,0.0
0.2940588117623524,0.2943870752831437,-0.057934508816120944,0.5
0.8827765553110622,0.882828114590275,-0.8344728319539403,-0.5
-0.8307661532306461,-0.8299467021985336,-0.803305007335234,0.0
-0.14202840568113617,-0.1413224516988656,-0.7299526669803748,0.5
0.11222244448889773,0.11242504996668856,-0.8613225565366623,0.0
-0.48969793958791763,-0.4891738840772817,-0.9997785589725137,0.0
-0.9765953190638128,-0.9766822118587619,-0.8741661361308717,1.0
0.7677535507101421,0.7679047301798825,-0.9317961635341988,-0.5
0.19343868773754758,0.19357928047968187,-0.9858277742408724,1.0
0.6393278655731147,0.6400732844770154,-0.9066626069144961,0.0
0.7321464292858573,0.7330946035976034,-0.9569297201539015,0.5
0.4980996199239849,0.4982511658894069,-0.7030475821407811,0.5
-0.998999799959992,-0.9987508327781462,-0.6289755584465913,0.5
0.06861372274454891,0.06837108594270447,-0.9808453511224292,-0.5
0.8225645129025805,0.8231179213857445,-0.9964015833033465,1.0
-0.13502700540108026,-0.13432711525649665,-0.1266365875937664,0.5
-0.7873574714942988,-0.7870586275816116,-0.9435325379909762,-0.5
-0.48189637927585516,-0.4810959360426388,-0.5808674952251778,0.5
0.6871374274854971,0.6881245836109251,0.228720901264982,0.5
-0.2528505701140228,-0.25233177881412416,-0.6156890967974091,0.0
-0.2964592918583717,-0.2961359093937368,-0.994021092257868,1.0
0.39747949589917986,0.39740173217854746,-0.9802363882968417,1.0
0.3536707341468295,0.3531812125249836,-0.8199130843967115,-0.5
0.12462492498499711,0.12433377748168084,-0.9796827857281257,-0.5
-0.6789357871574315,-0.6779646902065295,-0.9412074072023694,0.5
-0.6533306661332267,-0.6531479013990662,-0.9248207711683782,-0.5
0.8683736747349471,0.8689207195203217,-0.9765826113433166,0.0
-0.23744748949789962,-0.23742504996668856,-0.9295817532593351,-0.5
0.9249849969994,0.9247584943371088,-0.982229357544219,-1.0
-0.6477295459091819,-0.6470686209193879,-0.8100589586735683,0.0
0.0804160832166434,0.08061292471685633,-0.9914745204417749,1.0
-0.4520904180836167,-0.452365089940038,-0.8521881141528497,-1.0
-0.505501100220044,-0.5049966688874079,-0.9486810418800343,1.0
0.347869573914783,0.34710193204530526,-0.9450272649265092,-1.0
0.3784756951390278,0.3784143904063981,-0.9492900047056219,1.0
0.5889177835567114,0.5889407061958707,-0.9951282973953,-1.0
-0.158631726345269,-0.15822784810126578,-0.728291859274227,1.0
0.27445489097819564,0.27448367754830016,-0.8293796883217538,1.0
-0.9535907181436287,-0.9536975349766799,-0.9347302571483932,1.0
0.6519303860772154,0.651898734177216,-0.9979516704957511,-1.0
0.5125025005001,0.51232511658894,-0.9790738229025383,1.0
0.23384676935387083,0.23317788141239149,-0.9685553740969358,-1.0
-0.2806561312262452,-0.2803131245836106,-0.577711960583497,0.0
0.2578515703140629,0.2571618920719523,-0.9495114457331082,-1.0
-0.07341468293658726,-0.07353431045969216,-0.9653444791983835,-0.5
-0.9749949989997999,-0.9747668221185855,-0.28081490298114975,0.5
0.5285057011402281,0.5293137908061283,-0.9906994768455726,1.0
0.24604920984196843,0.24641905396402564,0.42879286959891494,0.5
-0.740748149629926,-0.7400066622251842,-0.2903922274199351,0.0
-0.6047209441888377,-0.6040972684876742,-0.829490408835497,0.0
0.8961792358471694,0.8969853431045962,-0.5611038835220195,0.5
0.8871774354870974,0.8879913391072627,-0.799374429097351,0.5
0.15023004600920187,0.15039973351099434,-0.9954050986796579,0.0
0.6307261452290458,0.6309960026648902,-0.8799236028455172,-0.5
-0.38267653530706136,-0.3822451698867404,-0.6618041907714451,0.0
0.855371074214843,0.855929380413059,-0.9395465994962217,0.0
0.37667533506701334,0.3761658894070621,-0.9997231987156421,-0.5
0.8611722344468893,0.8620086608927373,-0.2723447836797962,0.5
0.5349069813962792,0.535018321119253,-0.9591994906856368,-1.0
-0.33086617323464695,-0.3301965356429051,-0.17341600465026152,0.5
0.6347269453890778,0.6349933377748158,-0.9640158330334653,-0.5
0.8843768753750749,0.8849100599600277,-0.9782434190494644,0.0
0.17423484696939395,0.1744253830779492,-0.9997785589725137,0.0
0.30146029205841174,0.30146568954030784,-0.9103163838680212,1.0
-0.4404880976195239,-0.440039973351098,-0.6810695601627592,1.0
-0.8163632726545309,-0.8160393071285803,-0.9007944196861073,-0.5
-0.6707341468293659,-0.6700532978014664,-0.9848866498740554,0.0
0.024604920984196754,0.024400399733512046,-0.8546239654551997,-0.5
0.0254050810162032,0.025649566955362246,-0.8561186923907327,1.0
-0.07561512302460494,-0.07528314457028529,-0.9926370858360782,1.0
0.3620724144828966,0.36234177215190044,-0.9947407755971988,0.5
-0.9271854370874175,-0.9270486342438353,-0.9775790959670053,-1.0
-0.5749149829965994,-0.5740339773484351,-0.8617100783347634,0.5
0.6303260652130427,0.6310792804796819,-0.7172751681567802,0.0
0.74374874974995,0.7439207195203217,-0.8865668336701082,-0.5
-0.988997799559912,-0.9887574950033304,-0.47457580203172145,0.5
-0.872374474894979,-0.8720019986675531,-0.8126055304896614,-0.5
-0.9395879175835167,-0.9387075283144561,-0.9916406012123896,1.0
0.16243248649729947,0.16255829447035453,-0.9743128408115813,1.0
-0.744748949789958,-0.7440039973351098,-0.9904780358180862,0.0
-0.1134226845369074,-0.11350766155895897,-0.984942010130927,-0.5
-0.2710542108421684,-0.2702365089940031,-0.6438674675450493,0.5
-0.17123424684936983,-0.171510659560294,-0.9208348326736235,-1.0
-0.4242848569713943,-0.42430046635576346,-0.8728374899659535,-0.5
0.29885977195439084,0.2981345769487014,-0.9007390594292357,-1.0
0.04820964192838573,0.04846768820786096,-0.8391784537880256,0.0
0.8817763552710542,0.8818287808127927,-0.8434965538240098,-0.5
0.3876775355071014,0.3871585609593602,-0.9991142358900545,-0.5
0.44828965793158626,0.4482011992005326,-0.9295817532593351,0.0
-0.4812962592518504,-0.4812624916722186,-0.9383286738450466,-0.5
-0.5213042608521704,-0.5212358427714854,-0.8616547180778918,-0.5
-0.8953790758151631,-0.8949450366422376,-0.9951836576521715,-0.5
0.27545509101820365,0.27548301132578246,-0.9430896559360036,1.0
0.39647929585917185,0.39640239840106517,-0.5918288260857529,1.0
0.3356671334266854,0.335193204530313,-0.6403797713621391,-0.5
-0.21984396879375878,-0.2193537641572263,-0.7783928917430176,0.0
0.926985397079416,0.9267571618920734,-0.9824507985717054,-1.0
0.11722344468893775,0.11742171885409647,-0.4762366097378692,0.0
0.8721744348869773,0.873001332445039,-0.6736512857419659,0.5
0.5915183036607321,0.5922718187874771,-0.9246546903977635,1.0
0.5143028605721145,0.5141572285143248,-0.3223904558917152,0.0
0.35567113422684526,0.35517988007994816,-0.9485703213662912,-0.5
-0.8657731546309262,-0.8649233844103925,0.35555124975779906,0.0
-0.1622324464892979,-0.1625166555629569,-0.9892601101669112,-1.0
-0.8667733546709342,-0.8659227181878748,-0.9007390594292357,0.0
-0.34666933386677334,-0.34626915389740276,-0.9978409499820079,0.0
-0.6225245049009802,-0.621918720852765,-0.9893708306806543,1.0
0.694738947789558,0.6949533644237178,-0.9796827857281257,-0.5
0.8185637127425485,0.8191205862758153,-0.9761397292883439,1.0
0.5377075415083017,0.538099600266488,-0.986159935782102,-0.5
0.20644128825765162,0.206570619586941,-0.980734630608686,1.0
0.2182436487297459,0.21835443037974755,-0.7835967558889473,0.0
0.24784956991398288,0.24716855429713647,-0.9890940293962964,-1.0
0.47029405881176234,0.47018654230513235,-0.9902012345337282,0.0
0.5663132626525305,0.5671635576282483,-0.41218479253743734,0.0
-0.8479695939187838,-0.8468520986009338,0.3107648019486813,0.5
0.25105021004200845,0.25141572285143354,-0.9409306059180115,0.5
-0.6187237447489498,-0.6180879413724192,-0.9214991557560827,0.0
-0.23624724944988995,-0.23650899400399794,-0.9980623910094942,-1.0
0.25405081016203246,0.25441372418387687,-0.9219420378110554,0.5
-0.1398279655931186,-0.13940706195869268,-0.8425554294571926,0.0
0.11402280456091218,0.11450699533644482,-0.4181083400226977,0.5
0.5885177035407081,0.5892738174550303,-0.9784094998200792,1.0
-0.16703340668133626,-0.16626415722851462,-0.28867605945691577,0.5
0.19443888777755558,0.19457861425716416,-0.5178121626484347,1.0
